------------------------------------------------------------------------------------------------------------------------------------------------
TRAINING NEURAL NETWORK
------------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------------------------------------------------------------------------------------------------------
TRAINING NEURAL NETWORK
------------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------------------------------------------------------------------------------------------------------
TRAINING NEURAL NETWORK
------------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------------------------------------------------------------------------------------------------------
TRAINING NEURAL NETWORK
------------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------------------------------------------------------------------------------------------------------
TRAINING NEURAL NETWORK
------------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------------------------------------------------------------------------------------------------------
TRAINING NEURAL NETWORK
------------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------------------------------------------------------------------------------------------------------
TRAINING NEURAL NETWORK
------------------------------------------------------------------------------------------------------------------------------------------------
------------------------------------------------------------------------------------------------------------------------------------------------
TRAINING NEURAL NETWORK
------------------------------------------------------------------------------------------------------------------------------------------------
Epoch:476, Time:1ms, TrainError:0.046506446, TrainErrorChange:-3.697723E-5, TrainAccuracy: 0.97840476
Epoch:477, Time:0ms, TrainError:0.046469536, TrainErrorChange:-3.6910176E-5, TrainAccuracy: 0.97840476
Epoch:478, Time:0ms, TrainError:0.046432696, TrainErrorChange:-3.6839396E-5, TrainAccuracy: 0.97840476
Epoch:479, Time:0ms, TrainError:0.046396066, TrainErrorChange:-3.663078E-5, TrainAccuracy: 0.97840476
Epoch:480, Time:0ms, TrainError:0.046359543, TrainErrorChange:-3.6522746E-5, TrainAccuracy: 0.97840476
Epoch:481, Time:0ms, TrainError:0.046323147, TrainErrorChange:-3.6396086E-5, TrainAccuracy: 0.97840476
Epoch:482, Time:0ms, TrainError:0.04628688, TrainErrorChange:-3.62657E-5, TrainAccuracy: 0.97840476
Epoch:483, Time:1ms, TrainError:0.046250686, TrainErrorChange:-3.619492E-5, TrainAccuracy: 0.97840476
Epoch:484, Time:0ms, TrainError:0.046214547, TrainErrorChange:-3.613904E-5, TrainAccuracy: 0.97840476
Epoch:485, Time:0ms, TrainError:0.0461786, TrainErrorChange:-3.5945326E-5, TrainAccuracy: 0.97840476
Epoch:486, Time:0ms, TrainError:0.046142776, TrainErrorChange:-3.5826117E-5, TrainAccuracy: 0.97840476
Epoch:487, Time:0ms, TrainError:0.046107102, TrainErrorChange:-3.567338E-5, TrainAccuracy: 0.97840476
Epoch:488, Time:0ms, TrainError:0.046071444, TrainErrorChange:-3.565848E-5, TrainAccuracy: 0.97840476
Epoch:489, Time:0ms, TrainError:0.046035983, TrainErrorChange:-3.546104E-5, TrainAccuracy: 0.97840476
Epoch:490, Time:0ms, TrainError:0.04600063, TrainErrorChange:-3.5353005E-5, TrainAccuracy: 0.97840476
Epoch:491, Time:0ms, TrainError:0.045965333, TrainErrorChange:-3.5297126E-5, TrainAccuracy: 0.97840476
Epoch:492, Time:0ms, TrainError:0.04593019, TrainErrorChange:-3.514439E-5, TrainAccuracy: 0.97840476
Epoch:493, Time:0ms, TrainError:0.045895226, TrainErrorChange:-3.496185E-5, TrainAccuracy: 0.97840476
Epoch:494, Time:0ms, TrainError:0.045860253, TrainErrorChange:-3.4973025E-5, TrainAccuracy: 0.97840476
Epoch:495, Time:1ms, TrainError:0.045825444, TrainErrorChange:-3.4809113E-5, TrainAccuracy: 0.97840476
Epoch:496, Time:0ms, TrainError:0.045790713, TrainErrorChange:-3.473088E-5, TrainAccuracy: 0.97840476
Epoch:497, Time:0ms, TrainError:0.04575615, TrainErrorChange:-3.4563243E-5, TrainAccuracy: 0.97840476
Epoch:498, Time:0ms, TrainError:0.045721628, TrainErrorChange:-3.4522265E-5, TrainAccuracy: 0.97840476
Epoch:499, Time:0ms, TrainError:0.04568724, TrainErrorChange:-3.4388155E-5, TrainAccuracy: 0.97840476
Epoch:500, Time:0ms, TrainError:0.04565288, TrainErrorChange:-3.4358352E-5, TrainAccuracy: 0.97840476
Epoch:501, Time:1ms, TrainError:0.045618758, TrainErrorChange:-3.412366E-5, TrainAccuracy: 0.97840476
Epoch:502, Time:0ms, TrainError:0.0455847, TrainErrorChange:-3.4056604E-5, TrainAccuracy: 0.97840476
Epoch:503, Time:0ms, TrainError:0.045550726, TrainErrorChange:-3.3974648E-5, TrainAccuracy: 0.97840476
Epoch:504, Time:0ms, TrainError:0.04551687, TrainErrorChange:-3.385544E-5, TrainAccuracy: 0.97840476
Epoch:505, Time:0ms, TrainError:0.045483027, TrainErrorChange:-3.3844262E-5, TrainAccuracy: 0.97840476
Epoch:506, Time:0ms, TrainError:0.04544937, TrainErrorChange:-3.3657998E-5, TrainAccuracy: 0.97840476
Epoch:507, Time:0ms, TrainError:0.0454158, TrainErrorChange:-3.356859E-5, TrainAccuracy: 0.97840476
Epoch:508, Time:0ms, TrainError:0.045382302, TrainErrorChange:-3.349781E-5, TrainAccuracy: 0.97840476
Epoch:509, Time:0ms, TrainError:0.045349054, TrainErrorChange:-3.3248216E-5, TrainAccuracy: 0.97840476
Epoch:510, Time:0ms, TrainError:0.04531572, TrainErrorChange:-3.3333898E-5, TrainAccuracy: 0.97840476
Epoch:511, Time:0ms, TrainError:0.045282517, TrainErrorChange:-3.3203512E-5, TrainAccuracy: 0.97840476
Epoch:512, Time:0ms, TrainError:0.045249466, TrainErrorChange:-3.3050776E-5, TrainAccuracy: 0.97840476
Epoch:513, Time:0ms, TrainError:0.04521646, TrainErrorChange:-3.3006072E-5, TrainAccuracy: 0.97840476
Epoch:514, Time:0ms, TrainError:0.04518361, TrainErrorChange:-3.284961E-5, TrainAccuracy: 0.97840476
Epoch:515, Time:0ms, TrainError:0.04515078, TrainErrorChange:-3.2830983E-5, TrainAccuracy: 0.97840476
Epoch:516, Time:0ms, TrainError:0.045118097, TrainErrorChange:-3.268197E-5, TrainAccuracy: 0.97840476
Epoch:517, Time:0ms, TrainError:0.04508549, TrainErrorChange:-3.2607466E-5, TrainAccuracy: 0.97840476
Epoch:518, Time:0ms, TrainError:0.04505298, TrainErrorChange:-3.251061E-5, TrainAccuracy: 0.97840476
Epoch:519, Time:0ms, TrainError:0.045020565, TrainErrorChange:-3.241375E-5, TrainAccuracy: 0.97840476
Epoch:520, Time:1ms, TrainError:0.044988245, TrainErrorChange:-3.232062E-5, TrainAccuracy: 0.97840476
Epoch:521, Time:0ms, TrainError:0.04495597, TrainErrorChange:-3.2275915E-5, TrainAccuracy: 0.97840476
Epoch:522, Time:0ms, TrainError:0.044923782, TrainErrorChange:-3.2186508E-5, TrainAccuracy: 0.97840476
Epoch:523, Time:0ms, TrainError:0.044891734, TrainErrorChange:-3.2048672E-5, TrainAccuracy: 0.97840476
Epoch:524, Time:0ms, TrainError:0.04485978, TrainErrorChange:-3.1951815E-5, TrainAccuracy: 0.97840476
Epoch:525, Time:0ms, TrainError:0.04482788, TrainErrorChange:-3.1903386E-5, TrainAccuracy: 0.97840476
Epoch:526, Time:0ms, TrainError:0.044796094, TrainErrorChange:-3.1784177E-5, TrainAccuracy: 0.97840476
Epoch:527, Time:1ms, TrainError:0.044764347, TrainErrorChange:-3.1746924E-5, TrainAccuracy: 0.97840476
Epoch:528, Time:0ms, TrainError:0.04473275, TrainErrorChange:-3.1597912E-5, TrainAccuracy: 0.97840476
Epoch:529, Time:0ms, TrainError:0.044701204, TrainErrorChange:-3.154576E-5, TrainAccuracy: 0.97840476
Epoch:530, Time:0ms, TrainError:0.044669718, TrainErrorChange:-3.1486154E-5, TrainAccuracy: 0.97840476
Epoch:531, Time:0ms, TrainError:0.04463832, TrainErrorChange:-3.1396747E-5, TrainAccuracy: 0.97840476
Epoch:532, Time:0ms, TrainError:0.04460715, TrainErrorChange:-3.1169504E-5, TrainAccuracy: 0.97840476
Epoch:533, Time:0ms, TrainError:0.04457588, TrainErrorChange:-3.1270087E-5, TrainAccuracy: 0.97840476
Epoch:534, Time:0ms, TrainError:0.044544775, TrainErrorChange:-3.1106174E-5, TrainAccuracy: 0.97840476
Epoch:535, Time:0ms, TrainError:0.04451374, TrainErrorChange:-3.1035393E-5, TrainAccuracy: 0.97840476
Epoch:536, Time:0ms, TrainError:0.04448276, TrainErrorChange:-3.0979514E-5, TrainAccuracy: 0.97840476
Epoch:537, Time:0ms, TrainError:0.04445193, TrainErrorChange:-3.0830503E-5, TrainAccuracy: 0.97840476
Epoch:538, Time:0ms, TrainError:0.044421155, TrainErrorChange:-3.0774623E-5, TrainAccuracy: 0.97840476
Epoch:539, Time:0ms, TrainError:0.04439045, TrainErrorChange:-3.0703843E-5, TrainAccuracy: 0.97840476
Epoch:540, Time:0ms, TrainError:0.044359855, TrainErrorChange:-3.059581E-5, TrainAccuracy: 0.97840476
Epoch:541, Time:0ms, TrainError:0.044329192, TrainErrorChange:-3.0662864E-5, TrainAccuracy: 0.97840476
Epoch:542, Time:0ms, TrainError:0.04429882, TrainErrorChange:-3.0372292E-5, TrainAccuracy: 0.97840476
Epoch:543, Time:0ms, TrainError:0.044268355, TrainErrorChange:-3.0465424E-5, TrainAccuracy: 0.97840476
Epoch:544, Time:0ms, TrainError:0.044238023, TrainErrorChange:-3.0331314E-5, TrainAccuracy: 0.97840476
Epoch:545, Time:0ms, TrainError:0.04420777, TrainErrorChange:-3.0253083E-5, TrainAccuracy: 0.97840476
Epoch:546, Time:0ms, TrainError:0.044177618, TrainErrorChange:-3.01525E-5, TrainAccuracy: 0.97840476
Epoch:547, Time:0ms, TrainError:0.044147544, TrainErrorChange:-3.0074269E-5, TrainAccuracy: 0.97840476
Epoch:548, Time:0ms, TrainError:0.04411751, TrainErrorChange:-3.003329E-5, TrainAccuracy: 0.97840476
Epoch:549, Time:0ms, TrainError:0.0440875, TrainErrorChange:-3.0010939E-5, TrainAccuracy: 0.97840476
Epoch:550, Time:0ms, TrainError:0.044057686, TrainErrorChange:-2.9813498E-5, TrainAccuracy: 0.97840476
Epoch:551, Time:0ms, TrainError:0.04402792, TrainErrorChange:-2.976507E-5, TrainAccuracy: 0.97840476
Epoch:552, Time:0ms, TrainError:0.043998208, TrainErrorChange:-2.9712915E-5, TrainAccuracy: 0.97840476
Epoch:553, Time:0ms, TrainError:0.043968532, TrainErrorChange:-2.9675663E-5, TrainAccuracy: 0.97840476
Epoch:554, Time:0ms, TrainError:0.04393899, TrainErrorChange:-2.9541552E-5, TrainAccuracy: 0.97840476
Epoch:555, Time:0ms, TrainError:0.043909494, TrainErrorChange:-2.9496849E-5, TrainAccuracy: 0.97840476
Epoch:556, Time:0ms, TrainError:0.043880075, TrainErrorChange:-2.9418617E-5, TrainAccuracy: 0.97840476
Epoch:557, Time:0ms, TrainError:0.04385072, TrainErrorChange:-2.9355288E-5, TrainAccuracy: 0.97840476
Epoch:558, Time:0ms, TrainError:0.04382139, TrainErrorChange:-2.932921E-5, TrainAccuracy: 0.97840476
Epoch:559, Time:0ms, TrainError:0.043792225, TrainErrorChange:-2.9165298E-5, TrainAccuracy: 0.97840476
Epoch:560, Time:0ms, TrainError:0.043763038, TrainErrorChange:-2.918765E-5, TrainAccuracy: 0.97840476
Epoch:561, Time:0ms, TrainError:0.043733988, TrainErrorChange:-2.9049814E-5, TrainAccuracy: 0.97840476
Epoch:562, Time:0ms, TrainError:0.04370497, TrainErrorChange:-2.9016286E-5, TrainAccuracy: 0.97840476
Epoch:563, Time:0ms, TrainError:0.043675985, TrainErrorChange:-2.8986484E-5, TrainAccuracy: 0.97840476
Epoch:564, Time:0ms, TrainError:0.043647137, TrainErrorChange:-2.8848648E-5, TrainAccuracy: 0.97840476
Epoch:565, Time:0ms, TrainError:0.043618307, TrainErrorChange:-2.8830022E-5, TrainAccuracy: 0.97840476
Epoch:566, Time:0ms, TrainError:0.0435896, TrainErrorChange:-2.8707087E-5, TrainAccuracy: 0.97840476
Epoch:567, Time:0ms, TrainError:0.04356094, TrainErrorChange:-2.8658658E-5, TrainAccuracy: 0.97840476
Epoch:568, Time:0ms, TrainError:0.04353236, TrainErrorChange:-2.8580427E-5, TrainAccuracy: 0.97840476
Epoch:569, Time:0ms, TrainError:0.043503813, TrainErrorChange:-2.85469E-5, TrainAccuracy: 0.97840476
Epoch:570, Time:0ms, TrainError:0.04347532, TrainErrorChange:-2.8494745E-5, TrainAccuracy: 0.97840476
Epoch:571, Time:0ms, TrainError:0.043446876, TrainErrorChange:-2.8442591E-5, TrainAccuracy: 0.97840476
Epoch:572, Time:0ms, TrainError:0.043418515, TrainErrorChange:-2.8360635E-5, TrainAccuracy: 0.97840476
Epoch:573, Time:0ms, TrainError:0.043390274, TrainErrorChange:-2.8241426E-5, TrainAccuracy: 0.97840476
Epoch:574, Time:0ms, TrainError:0.04336202, TrainErrorChange:-2.8252602E-5, TrainAccuracy: 0.97840476
Epoch:575, Time:0ms, TrainError:0.043333966, TrainErrorChange:-2.8055161E-5, TrainAccuracy: 0.97840476
Epoch:576, Time:0ms, TrainError:0.043305803, TrainErrorChange:-2.8163195E-5, TrainAccuracy: 0.97840476
Epoch:577, Time:0ms, TrainError:0.043277767, TrainErrorChange:-2.8036535E-5, TrainAccuracy: 0.97840476
Epoch:578, Time:0ms, TrainError:0.0432498, TrainErrorChange:-2.7965754E-5, TrainAccuracy: 0.97840476
Epoch:579, Time:0ms, TrainError:0.043221865, TrainErrorChange:-2.7935952E-5, TrainAccuracy: 0.97840476
Epoch:580, Time:0ms, TrainError:0.04319411, TrainErrorChange:-2.7753413E-5, TrainAccuracy: 0.97840476
Epoch:581, Time:0ms, TrainError:0.043166265, TrainErrorChange:-2.7846545E-5, TrainAccuracy: 0.97840476
Epoch:582, Time:0ms, TrainError:0.04313856, TrainErrorChange:-2.7704984E-5, TrainAccuracy: 0.97840476
Epoch:583, Time:0ms, TrainError:0.043110948, TrainErrorChange:-2.7611852E-5, TrainAccuracy: 0.97840476
Epoch:584, Time:0ms, TrainError:0.043083336, TrainErrorChange:-2.7611852E-5, TrainAccuracy: 0.97840476
Epoch:585, Time:0ms, TrainError:0.04305572, TrainErrorChange:-2.7615577E-5, TrainAccuracy: 0.97840476
Epoch:586, Time:0ms, TrainError:0.043028224, TrainErrorChange:-2.7496368E-5, TrainAccuracy: 0.97840476
Epoch:587, Time:1ms, TrainError:0.04300086, TrainErrorChange:-2.7365983E-5, TrainAccuracy: 0.97840476
Epoch:588, Time:0ms, TrainError:0.042973414, TrainErrorChange:-2.7444214E-5, TrainAccuracy: 0.97840476
Epoch:589, Time:0ms, TrainError:0.042946123, TrainErrorChange:-2.7291477E-5, TrainAccuracy: 0.97840476
Epoch:590, Time:0ms, TrainError:0.042918976, TrainErrorChange:-2.714619E-5, TrainAccuracy: 0.97840476
Epoch:591, Time:0ms, TrainError:0.04289174, TrainErrorChange:-2.7235597E-5, TrainAccuracy: 0.97840476
Epoch:592, Time:0ms, TrainError:0.04286459, TrainErrorChange:-2.7149916E-5, TrainAccuracy: 0.97840476
Epoch:593, Time:0ms, TrainError:0.04283751, TrainErrorChange:-2.7079135E-5, TrainAccuracy: 0.97840476
Epoch:594, Time:1ms, TrainError:0.042810474, TrainErrorChange:-2.7038157E-5, TrainAccuracy: 0.97840476
Epoch:595, Time:0ms, TrainError:0.04278349, TrainErrorChange:-2.6982278E-5, TrainAccuracy: 0.97840476
Epoch:596, Time:0ms, TrainError:0.042756554, TrainErrorChange:-2.6937574E-5, TrainAccuracy: 0.97840476
Epoch:597, Time:0ms, TrainError:0.04272968, TrainErrorChange:-2.6874244E-5, TrainAccuracy: 0.97840476
Epoch:598, Time:0ms, TrainError:0.04270291, TrainErrorChange:-2.6769936E-5, TrainAccuracy: 0.97840476
Epoch:599, Time:0ms, TrainError:0.0426761, TrainErrorChange:-2.6810914E-5, TrainAccuracy: 0.97840476
Epoch:600, Time:0ms, TrainError:0.04264946, TrainErrorChange:-2.6639551E-5, TrainAccuracy: 0.97840476
Epoch:601, Time:0ms, TrainError:0.042622827, TrainErrorChange:-2.66321E-5, TrainAccuracy: 0.97840476
Epoch:602, Time:0ms, TrainError:0.04259623, TrainErrorChange:-2.6598573E-5, TrainAccuracy: 0.97840476
Epoch:603, Time:0ms, TrainError:0.042569734, TrainErrorChange:-2.6494265E-5, TrainAccuracy: 0.97840476
Epoch:604, Time:0ms, TrainError:0.04254326, TrainErrorChange:-2.6475638E-5, TrainAccuracy: 0.97840476
Epoch:605, Time:0ms, TrainError:0.04251679, TrainErrorChange:-2.6468188E-5, TrainAccuracy: 0.97840476
Epoch:606, Time:0ms, TrainError:0.04249034, TrainErrorChange:-2.6449561E-5, TrainAccuracy: 0.97840476
Epoch:607, Time:0ms, TrainError:0.04246406, TrainErrorChange:-2.6281923E-5, TrainAccuracy: 0.97840476
Epoch:608, Time:0ms, TrainError:0.042437796, TrainErrorChange:-2.6263297E-5, TrainAccuracy: 0.97840476
Epoch:609, Time:0ms, TrainError:0.042411543, TrainErrorChange:-2.625212E-5, TrainAccuracy: 0.97840476
Epoch:610, Time:0ms, TrainError:0.042385325, TrainErrorChange:-2.6218593E-5, TrainAccuracy: 0.97840476
Epoch:611, Time:0ms, TrainError:0.042359285, TrainErrorChange:-2.603978E-5, TrainAccuracy: 0.97840476
Epoch:612, Time:0ms, TrainError:0.04233321, TrainErrorChange:-2.6073307E-5, TrainAccuracy: 0.97840476
Epoch:613, Time:0ms, TrainError:0.04230718, TrainErrorChange:-2.6032329E-5, TrainAccuracy: 0.97840476
Epoch:614, Time:0ms, TrainError:0.04228119, TrainErrorChange:-2.5987625E-5, TrainAccuracy: 0.97840476
Epoch:615, Time:1ms, TrainError:0.042255253, TrainErrorChange:-2.5939196E-5, TrainAccuracy: 0.97840476
Epoch:616, Time:0ms, TrainError:0.042229373, TrainErrorChange:-2.5879592E-5, TrainAccuracy: 0.97840476
Epoch:617, Time:0ms, TrainError:0.04220353, TrainErrorChange:-2.5842339E-5, TrainAccuracy: 0.97840476
Epoch:618, Time:0ms, TrainError:0.042177744, TrainErrorChange:-2.578646E-5, TrainAccuracy: 0.97840476
Epoch:619, Time:0ms, TrainError:0.04215202, TrainErrorChange:-2.572313E-5, TrainAccuracy: 0.97840476
Epoch:620, Time:0ms, TrainError:0.042126417, TrainErrorChange:-2.560392E-5, TrainAccuracy: 0.97840476
Epoch:621, Time:0ms, TrainError:0.04210078, TrainErrorChange:-2.5637448E-5, TrainAccuracy: 0.97840476
Epoch:622, Time:1ms, TrainError:0.042075135, TrainErrorChange:-2.5644898E-5, TrainAccuracy: 0.97840476
Epoch:623, Time:0ms, TrainError:0.0420496, TrainErrorChange:-2.553314E-5, TrainAccuracy: 0.97840476
Epoch:624, Time:0ms, TrainError:0.042024132, TrainErrorChange:-2.546981E-5, TrainAccuracy: 0.97840476
Epoch:625, Time:0ms, TrainError:0.041998647, TrainErrorChange:-2.5484711E-5, TrainAccuracy: 0.97840476
Epoch:626, Time:0ms, TrainError:0.04197325, TrainErrorChange:-2.5395304E-5, TrainAccuracy: 0.97840476
Epoch:627, Time:0ms, TrainError:0.04194787, TrainErrorChange:-2.5380403E-5, TrainAccuracy: 0.97840476
Epoch:628, Time:0ms, TrainError:0.041922625, TrainErrorChange:-2.5246292E-5, TrainAccuracy: 0.97840476
Epoch:629, Time:1ms, TrainError:0.041897364, TrainErrorChange:-2.5261194E-5, TrainAccuracy: 0.97840476
Epoch:630, Time:0ms, TrainError:0.04187218, TrainErrorChange:-2.5182962E-5, TrainAccuracy: 0.97840476
Epoch:631, Time:0ms, TrainError:0.041846987, TrainErrorChange:-2.5194138E-5, TrainAccuracy: 0.97840476
Epoch:632, Time:0ms, TrainError:0.041821837, TrainErrorChange:-2.5149435E-5, TrainAccuracy: 0.97840476
Epoch:633, Time:0ms, TrainError:0.041796785, TrainErrorChange:-2.5052577E-5, TrainAccuracy: 0.97840476
Epoch:634, Time:0ms, TrainError:0.04177171, TrainErrorChange:-2.5074929E-5, TrainAccuracy: 0.97840476
Epoch:635, Time:0ms, TrainError:0.04174672, TrainErrorChange:-2.4989247E-5, TrainAccuracy: 0.97840476
Epoch:636, Time:1ms, TrainError:0.041721746, TrainErrorChange:-2.4974346E-5, TrainAccuracy: 0.97840476
Epoch:637, Time:0ms, TrainError:0.041696828, TrainErrorChange:-2.4918467E-5, TrainAccuracy: 0.97840476
Epoch:638, Time:0ms, TrainError:0.041671954, TrainErrorChange:-2.4873763E-5, TrainAccuracy: 0.97840476
Epoch:639, Time:0ms, TrainError:0.0416471, TrainErrorChange:-2.4855137E-5, TrainAccuracy: 0.97840476
Epoch:640, Time:0ms, TrainError:0.041622385, TrainErrorChange:-2.4713576E-5, TrainAccuracy: 0.97840476
Epoch:641, Time:0ms, TrainError:0.04159767, TrainErrorChange:-2.4713576E-5, TrainAccuracy: 0.97840476
Epoch:642, Time:1ms, TrainError:0.04157295, TrainErrorChange:-2.4721026E-5, TrainAccuracy: 0.97840476
Epoch:643, Time:0ms, TrainError:0.041548245, TrainErrorChange:-2.4706125E-5, TrainAccuracy: 0.97840476
Epoch:644, Time:0ms, TrainError:0.041523628, TrainErrorChange:-2.4616718E-5, TrainAccuracy: 0.97840476
Epoch:645, Time:0ms, TrainError:0.041499086, TrainErrorChange:-2.4542212E-5, TrainAccuracy: 0.97840476
Epoch:646, Time:0ms, TrainError:0.041474454, TrainErrorChange:-2.463162E-5, TrainAccuracy: 0.97840476
Epoch:647, Time:0ms, TrainError:0.04144997, TrainErrorChange:-2.4482608E-5, TrainAccuracy: 0.97840476
Epoch:648, Time:0ms, TrainError:0.041425526, TrainErrorChange:-2.4445355E-5, TrainAccuracy: 0.97840476
Epoch:649, Time:0ms, TrainError:0.041401114, TrainErrorChange:-2.4411827E-5, TrainAccuracy: 0.97840476
Epoch:650, Time:0ms, TrainError:0.041376717, TrainErrorChange:-2.4396926E-5, TrainAccuracy: 0.97840476
Epoch:651, Time:0ms, TrainError:0.041352358, TrainErrorChange:-2.4359673E-5, TrainAccuracy: 0.97840476
Epoch:652, Time:0ms, TrainError:0.041328084, TrainErrorChange:-2.4273992E-5, TrainAccuracy: 0.97840476
Epoch:653, Time:0ms, TrainError:0.04130383, TrainErrorChange:-2.4255365E-5, TrainAccuracy: 0.97840476
Epoch:654, Time:0ms, TrainError:0.041279633, TrainErrorChange:-2.419576E-5, TrainAccuracy: 0.97840476
Epoch:655, Time:0ms, TrainError:0.041255422, TrainErrorChange:-2.4210662E-5, TrainAccuracy: 0.97840476
Epoch:656, Time:0ms, TrainError:0.041231338, TrainErrorChange:-2.4084002E-5, TrainAccuracy: 0.97840476
Epoch:657, Time:0ms, TrainError:0.041207217, TrainErrorChange:-2.4121255E-5, TrainAccuracy: 0.97840476
Epoch:658, Time:0ms, TrainError:0.041183196, TrainErrorChange:-2.4020672E-5, TrainAccuracy: 0.97840476
Epoch:659, Time:0ms, TrainError:0.04115911, TrainErrorChange:-2.4087727E-5, TrainAccuracy: 0.97840476
Epoch:660, Time:0ms, TrainError:0.04113512, TrainErrorChange:-2.3987144E-5, TrainAccuracy: 0.97840476
Epoch:661, Time:0ms, TrainError:0.041111156, TrainErrorChange:-2.3964792E-5, TrainAccuracy: 0.97840476
Epoch:662, Time:0ms, TrainError:0.04108718, TrainErrorChange:-2.3975968E-5, TrainAccuracy: 0.97840476
Epoch:663, Time:0ms, TrainError:0.04106342, TrainErrorChange:-2.3759902E-5, TrainAccuracy: 0.97840476
Epoch:664, Time:0ms, TrainError:0.04103955, TrainErrorChange:-2.387166E-5, TrainAccuracy: 0.97840476
Epoch:665, Time:0ms, TrainError:0.04101573, TrainErrorChange:-2.3819506E-5, TrainAccuracy: 0.97840476
Epoch:666, Time:0ms, TrainError:0.040992044, TrainErrorChange:-2.3685396E-5, TrainAccuracy: 0.97840476
Epoch:667, Time:0ms, TrainError:0.040968277, TrainErrorChange:-2.3767352E-5, TrainAccuracy: 0.97840476
Epoch:668, Time:0ms, TrainError:0.04094463, TrainErrorChange:-2.3648143E-5, TrainAccuracy: 0.97840476
Epoch:669, Time:1ms, TrainError:0.040920936, TrainErrorChange:-2.3692846E-5, TrainAccuracy: 0.97840476
Epoch:670, Time:0ms, TrainError:0.04089732, TrainErrorChange:-2.3614615E-5, TrainAccuracy: 0.97840476
Epoch:671, Time:0ms, TrainError:0.04087371, TrainErrorChange:-2.361089E-5, TrainAccuracy: 0.97840476
Epoch:672, Time:0ms, TrainError:0.040850177, TrainErrorChange:-2.3532659E-5, TrainAccuracy: 0.97840476
Epoch:673, Time:0ms, TrainError:0.040826693, TrainErrorChange:-2.348423E-5, TrainAccuracy: 0.97840476
Epoch:674, Time:0ms, TrainError:0.040803235, TrainErrorChange:-2.3458153E-5, TrainAccuracy: 0.97840476
Epoch:675, Time:0ms, TrainError:0.04077974, TrainErrorChange:-2.3495406E-5, TrainAccuracy: 0.97840476
Epoch:676, Time:0ms, TrainError:0.040756393, TrainErrorChange:-2.3346394E-5, TrainAccuracy: 0.97840476
Epoch:677, Time:0ms, TrainError:0.040732943, TrainErrorChange:-2.3450702E-5, TrainAccuracy: 0.97840476
Epoch:678, Time:0ms, TrainError:0.04070961, TrainErrorChange:-2.3331493E-5, TrainAccuracy: 0.97840476
Epoch:679, Time:0ms, TrainError:0.04068639, TrainErrorChange:-2.3219734E-5, TrainAccuracy: 0.97840476
Epoch:680, Time:0ms, TrainError:0.040663026, TrainErrorChange:-2.336502E-5, TrainAccuracy: 0.97840476
Epoch:681, Time:0ms, TrainError:0.04063982, TrainErrorChange:-2.3204833E-5, TrainAccuracy: 0.97840476
Epoch:682, Time:0ms, TrainError:0.040616628, TrainErrorChange:-2.3193657E-5, TrainAccuracy: 0.97840476
Epoch:683, Time:1ms, TrainError:0.040593483, TrainErrorChange:-2.3145229E-5, TrainAccuracy: 0.97840476
Epoch:684, Time:0ms, TrainError:0.040570367, TrainErrorChange:-2.3115426E-5, TrainAccuracy: 0.97840476
Epoch:685, Time:0ms, TrainError:0.0405472, TrainErrorChange:-2.316758E-5, TrainAccuracy: 0.97840476
Epoch:686, Time:0ms, TrainError:0.04052415, TrainErrorChange:-2.3048371E-5, TrainAccuracy: 0.97840476
Epoch:687, Time:0ms, TrainError:0.040501084, TrainErrorChange:-2.3066998E-5, TrainAccuracy: 0.97840476
Epoch:688, Time:0ms, TrainError:0.040478088, TrainErrorChange:-2.2996217E-5, TrainAccuracy: 0.97840476
Epoch:689, Time:0ms, TrainError:0.04045509, TrainErrorChange:-2.2996217E-5, TrainAccuracy: 0.97840476
Epoch:690, Time:0ms, TrainError:0.04043221, TrainErrorChange:-2.2880733E-5, TrainAccuracy: 0.97840476
Epoch:691, Time:0ms, TrainError:0.040409215, TrainErrorChange:-2.2996217E-5, TrainAccuracy: 0.97840476
Epoch:692, Time:0ms, TrainError:0.0403864, TrainErrorChange:-2.2813678E-5, TrainAccuracy: 0.97840476
Epoch:693, Time:0ms, TrainError:0.040363587, TrainErrorChange:-2.2813678E-5, TrainAccuracy: 0.97840476
Epoch:694, Time:0ms, TrainError:0.04034077, TrainErrorChange:-2.2817403E-5, TrainAccuracy: 0.97840476
Epoch:695, Time:1ms, TrainError:0.040317934, TrainErrorChange:-2.283603E-5, TrainAccuracy: 0.97840476
Epoch:696, Time:0ms, TrainError:0.040295202, TrainErrorChange:-2.2731721E-5, TrainAccuracy: 0.97840476
Epoch:697, Time:0ms, TrainError:0.040272485, TrainErrorChange:-2.271682E-5, TrainAccuracy: 0.97840476
Epoch:698, Time:0ms, TrainError:0.040249772, TrainErrorChange:-2.2713095E-5, TrainAccuracy: 0.97840476
Epoch:699, Time:0ms, TrainError:0.040227108, TrainErrorChange:-2.2664666E-5, TrainAccuracy: 0.97840476
Epoch:700, Time:0ms, TrainError:0.04020445, TrainErrorChange:-2.2657216E-5, TrainAccuracy: 0.97840476
