------------------------------------------------------------------------
TRAINING NEURAL NETWORK
------------------------------------------------------------------------
Epoch:590, Time:0ms, TrainError:0.042287584, TrainErrorChange:-3.197044E-5, ValidationError:0.3588832, Accuracy: 0.9111111
Epoch:591, Time:0ms, TrainError:0.042255756, TrainErrorChange:-3.182888E-5, ValidationError:0.3592355, Accuracy: 0.9111111
Epoch:592, Time:0ms, TrainError:0.042223733, TrainErrorChange:-3.2022595E-5, ValidationError:0.35958976, Accuracy: 0.9111111
Epoch:593, Time:0ms, TrainError:0.04219195, TrainErrorChange:-3.1784177E-5, ValidationError:0.3599451, Accuracy: 0.9111111
Epoch:594, Time:1ms, TrainError:0.04215996, TrainErrorChange:-3.1989068E-5, ValidationError:0.36029947, Accuracy: 0.9111111
Epoch:595, Time:0ms, TrainError:0.042128127, TrainErrorChange:-3.1832606E-5, ValidationError:0.36065543, Accuracy: 0.9111111
Epoch:596, Time:1ms, TrainError:0.04209616, TrainErrorChange:-3.1966716E-5, ValidationError:0.361013, Accuracy: 0.9111111
Epoch:597, Time:0ms, TrainError:0.04206423, TrainErrorChange:-3.1929463E-5, ValidationError:0.3613717, Accuracy: 0.9111111
Epoch:598, Time:1ms, TrainError:0.042032488, TrainErrorChange:-3.17432E-5, ValidationError:0.3617293, Accuracy: 0.9111111
Epoch:599, Time:0ms, TrainError:0.042000704, TrainErrorChange:-3.1784177E-5, ValidationError:0.36208832, Accuracy: 0.9111111
Epoch:600, Time:1ms, TrainError:0.041968733, TrainErrorChange:-3.197044E-5, ValidationError:0.36244947, Accuracy: 0.9111111
Epoch:601, Time:0ms, TrainError:0.04193708, TrainErrorChange:-3.165379E-5, ValidationError:0.36280993, Accuracy: 0.9111111
Epoch:602, Time:1ms, TrainError:0.041905243, TrainErrorChange:-3.183633E-5, ValidationError:0.36317128, Accuracy: 0.9111111
Epoch:603, Time:0ms, TrainError:0.041873522, TrainErrorChange:-3.1720847E-5, ValidationError:0.36353472, Accuracy: 0.9111111
Epoch:604, Time:1ms, TrainError:0.0418417, TrainErrorChange:-3.182143E-5, ValidationError:0.36389738, Accuracy: 0.9111111
Epoch:605, Time:0ms, TrainError:0.041810013, TrainErrorChange:-3.168732E-5, ValidationError:0.36426118, Accuracy: 0.9111111
Epoch:606, Time:1ms, TrainError:0.04177814, TrainErrorChange:-3.1873584E-5, ValidationError:0.36462593, Accuracy: 0.9111111
Epoch:607, Time:0ms, TrainError:0.041746505, TrainErrorChange:-3.1635165E-5, ValidationError:0.36499104, Accuracy: 0.9111111
Epoch:608, Time:1ms, TrainError:0.041714646, TrainErrorChange:-3.1858683E-5, ValidationError:0.3653571, Accuracy: 0.9111111
Epoch:609, Time:0ms, TrainError:0.041683007, TrainErrorChange:-3.163889E-5, ValidationError:0.36572447, Accuracy: 0.9111111
Epoch:610, Time:1ms, TrainError:0.041651383, TrainErrorChange:-3.162399E-5, ValidationError:0.3660921, Accuracy: 0.9111111
Epoch:611, Time:0ms, TrainError:0.04161963, TrainErrorChange:-3.1754375E-5, ValidationError:0.36646143, Accuracy: 0.9111111
Epoch:612, Time:1ms, TrainError:0.041587994, TrainErrorChange:-3.1635165E-5, ValidationError:0.36682948, Accuracy: 0.9111111
Epoch:613, Time:0ms, TrainError:0.04155632, TrainErrorChange:-3.1672418E-5, ValidationError:0.36719978, Accuracy: 0.9111111
Epoch:614, Time:1ms, TrainError:0.041524682, TrainErrorChange:-3.163889E-5, ValidationError:0.3675712, Accuracy: 0.9111111
Epoch:615, Time:0ms, TrainError:0.041493203, TrainErrorChange:-3.1478703E-5, ValidationError:0.3679419, Accuracy: 0.9111111
Epoch:616, Time:1ms, TrainError:0.041461416, TrainErrorChange:-3.1787902E-5, ValidationError:0.36831364, Accuracy: 0.9111111
Epoch:617, Time:0ms, TrainError:0.041429777, TrainErrorChange:-3.163889E-5, ValidationError:0.36868754, Accuracy: 0.9111111
Epoch:618, Time:1ms, TrainError:0.041398082, TrainErrorChange:-3.169477E-5, ValidationError:0.36906108, Accuracy: 0.9111111
Epoch:619, Time:1ms, TrainError:0.04136656, TrainErrorChange:-3.1523407E-5, ValidationError:0.36943522, Accuracy: 0.9111111
Epoch:620, Time:1ms, TrainError:0.04133502, TrainErrorChange:-3.1538308E-5, ValidationError:0.36981145, Accuracy: 0.9111111
Epoch:621, Time:0ms, TrainError:0.04130342, TrainErrorChange:-3.1601638E-5, ValidationError:0.37018722, Accuracy: 0.9111111
Epoch:622, Time:1ms, TrainError:0.041271783, TrainErrorChange:-3.1635165E-5, ValidationError:0.3705646, Accuracy: 0.9111111
Epoch:623, Time:0ms, TrainError:0.041240312, TrainErrorChange:-3.1471252E-5, ValidationError:0.37094223, Accuracy: 0.9111111
Epoch:624, Time:1ms, TrainError:0.041208714, TrainErrorChange:-3.1597912E-5, ValidationError:0.37131947, Accuracy: 0.9111111
Epoch:625, Time:0ms, TrainError:0.041177135, TrainErrorChange:-3.1579286E-5, ValidationError:0.3716989, Accuracy: 0.9111111
Epoch:626, Time:1ms, TrainError:0.041145522, TrainErrorChange:-3.1612813E-5, ValidationError:0.37207928, Accuracy: 0.9111111
Epoch:627, Time:0ms, TrainError:0.04111406, TrainErrorChange:-3.1463802E-5, ValidationError:0.37246057, Accuracy: 0.9111111
Epoch:628, Time:0ms, TrainError:0.04108246, TrainErrorChange:-3.1597912E-5, ValidationError:0.37284124, Accuracy: 0.9111111
Epoch:629, Time:0ms, TrainError:0.04105088, TrainErrorChange:-3.1579286E-5, ValidationError:0.37322327, Accuracy: 0.9111111
Epoch:630, Time:0ms, TrainError:0.041019328, TrainErrorChange:-3.155321E-5, ValidationError:0.3736066, Accuracy: 0.9111111
Epoch:631, Time:0ms, TrainError:0.0409879, TrainErrorChange:-3.142655E-5, ValidationError:0.37399086, Accuracy: 0.9111111
Epoch:632, Time:0ms, TrainError:0.040956207, TrainErrorChange:-3.169477E-5, ValidationError:0.37437475, Accuracy: 0.9111111
Epoch:633, Time:1ms, TrainError:0.04092473, TrainErrorChange:-3.1474978E-5, ValidationError:0.37475988, Accuracy: 0.9111111
Epoch:634, Time:0ms, TrainError:0.04089329, TrainErrorChange:-3.144145E-5, ValidationError:0.3751472, Accuracy: 0.9111111
Epoch:635, Time:1ms, TrainError:0.04086175, TrainErrorChange:-3.1542033E-5, ValidationError:0.37553346, Accuracy: 0.9111111
Epoch:636, Time:1ms, TrainError:0.040830158, TrainErrorChange:-3.159046E-5, ValidationError:0.37592176, Accuracy: 0.9111111
Epoch:637, Time:0ms, TrainError:0.04079883, TrainErrorChange:-3.1325966E-5, ValidationError:0.37630978, Accuracy: 0.9111111
Epoch:638, Time:0ms, TrainError:0.040767327, TrainErrorChange:-3.150478E-5, ValidationError:0.37669855, Accuracy: 0.9111111
Epoch:639, Time:0ms, TrainError:0.040735815, TrainErrorChange:-3.151223E-5, ValidationError:0.3770877, Accuracy: 0.9111111
Epoch:640, Time:1ms, TrainError:0.040704258, TrainErrorChange:-3.1556934E-5, ValidationError:0.37747926, Accuracy: 0.9111111
Epoch:641, Time:0ms, TrainError:0.040672917, TrainErrorChange:-3.1340867E-5, ValidationError:0.37787145, Accuracy: 0.9111111
Epoch:642, Time:0ms, TrainError:0.04064136, TrainErrorChange:-3.1556934E-5, ValidationError:0.37826312, Accuracy: 0.9111111
Epoch:643, Time:1ms, TrainError:0.040609803, TrainErrorChange:-3.1556934E-5, ValidationError:0.37865677, Accuracy: 0.9111111
Epoch:644, Time:0ms, TrainError:0.040578313, TrainErrorChange:-3.148988E-5, ValidationError:0.37905067, Accuracy: 0.9111111
Epoch:645, Time:1ms, TrainError:0.040547036, TrainErrorChange:-3.1277537E-5, ValidationError:0.379445, Accuracy: 0.9111111
Epoch:646, Time:0ms, TrainError:0.040515445, TrainErrorChange:-3.159046E-5, ValidationError:0.37984, Accuracy: 0.9111111
Epoch:647, Time:0ms, TrainError:0.040484034, TrainErrorChange:-3.1411648E-5, ValidationError:0.38023642, Accuracy: 0.9111111
Epoch:648, Time:1ms, TrainError:0.040452536, TrainErrorChange:-3.149733E-5, ValidationError:0.3806332, Accuracy: 0.9111111
Epoch:649, Time:0ms, TrainError:0.040421087, TrainErrorChange:-3.14489E-5, ValidationError:0.38103002, Accuracy: 0.9111111
Epoch:650, Time:0ms, TrainError:0.04038954, TrainErrorChange:-3.154576E-5, ValidationError:0.38142958, Accuracy: 0.9111111
Epoch:651, Time:0ms, TrainError:0.040358026, TrainErrorChange:-3.1515956E-5, ValidationError:0.3818287, Accuracy: 0.9111111
Epoch:652, Time:0ms, TrainError:0.04032661, TrainErrorChange:-3.1415373E-5, ValidationError:0.382227, Accuracy: 0.9111111
Epoch:653, Time:0ms, TrainError:0.040295072, TrainErrorChange:-3.1538308E-5, ValidationError:0.38262874, Accuracy: 0.9111111
Epoch:654, Time:1ms, TrainError:0.040263485, TrainErrorChange:-3.1586736E-5, ValidationError:0.3830296, Accuracy: 0.9111111
Epoch:655, Time:1ms, TrainError:0.040232047, TrainErrorChange:-3.1437725E-5, ValidationError:0.3834313, Accuracy: 0.9111111
Epoch:656, Time:0ms, TrainError:0.040200554, TrainErrorChange:-3.1493604E-5, ValidationError:0.38383394, Accuracy: 0.9111111
Epoch:657, Time:0ms, TrainError:0.04016894, TrainErrorChange:-3.1612813E-5, ValidationError:0.3842385, Accuracy: 0.9111111
Epoch:658, Time:0ms, TrainError:0.04013747, TrainErrorChange:-3.1471252E-5, ValidationError:0.38464174, Accuracy: 0.9111111
Epoch:659, Time:0ms, TrainError:0.040105905, TrainErrorChange:-3.1564385E-5, ValidationError:0.3850474, Accuracy: 0.9111111
Epoch:660, Time:1ms, TrainError:0.040074386, TrainErrorChange:-3.151968E-5, ValidationError:0.38545415, Accuracy: 0.9111111
Epoch:661, Time:0ms, TrainError:0.040043022, TrainErrorChange:-3.136322E-5, ValidationError:0.38586038, Accuracy: 0.9111111
Epoch:662, Time:0ms, TrainError:0.04001138, TrainErrorChange:-3.1642616E-5, ValidationError:0.38626698, Accuracy: 0.9111111
Epoch:663, Time:1ms, TrainError:0.039979912, TrainErrorChange:-3.1467527E-5, ValidationError:0.38667518, Accuracy: 0.9111111
Epoch:664, Time:0ms, TrainError:0.03994835, TrainErrorChange:-3.156066E-5, ValidationError:0.3870839, Accuracy: 0.9111111
Epoch:665, Time:0ms, TrainError:0.03991672, TrainErrorChange:-3.163144E-5, ValidationError:0.3874939, Accuracy: 0.9111111
Epoch:666, Time:0ms, TrainError:0.039885264, TrainErrorChange:-3.145635E-5, ValidationError:0.38790408, Accuracy: 0.9111111
Epoch:667, Time:1ms, TrainError:0.039853588, TrainErrorChange:-3.1676143E-5, ValidationError:0.38831514, Accuracy: 0.9111111
Epoch:668, Time:0ms, TrainError:0.039822135, TrainErrorChange:-3.1452626E-5, ValidationError:0.38872713, Accuracy: 0.9111111
Epoch:669, Time:0ms, TrainError:0.039790507, TrainErrorChange:-3.1627715E-5, ValidationError:0.3891395, Accuracy: 0.9111111
Epoch:670, Time:0ms, TrainError:0.039758846, TrainErrorChange:-3.1661242E-5, ValidationError:0.38955352, Accuracy: 0.9111111
Epoch:671, Time:0ms, TrainError:0.039727345, TrainErrorChange:-3.1501055E-5, ValidationError:0.38996637, Accuracy: 0.9111111
Epoch:672, Time:1ms, TrainError:0.039695706, TrainErrorChange:-3.163889E-5, ValidationError:0.39038223, Accuracy: 0.9111111
Epoch:673, Time:0ms, TrainError:0.039664075, TrainErrorChange:-3.163144E-5, ValidationError:0.39079806, Accuracy: 0.9111111
Epoch:674, Time:0ms, TrainError:0.039632358, TrainErrorChange:-3.171712E-5, ValidationError:0.3912138, Accuracy: 0.9111111
Epoch:675, Time:2ms, TrainError:0.039600812, TrainErrorChange:-3.154576E-5, ValidationError:0.39162952, Accuracy: 0.9111111
Epoch:676, Time:0ms, TrainError:0.03956928, TrainErrorChange:-3.1530857E-5, ValidationError:0.392048, Accuracy: 0.9111111
Epoch:677, Time:0ms, TrainError:0.039537583, TrainErrorChange:-3.1698495E-5, ValidationError:0.39246696, Accuracy: 0.9111111
Epoch:678, Time:1ms, TrainError:0.039505873, TrainErrorChange:-3.170967E-5, ValidationError:0.39288604, Accuracy: 0.9111111
Epoch:679, Time:0ms, TrainError:0.039474197, TrainErrorChange:-3.1676143E-5, ValidationError:0.3933056, Accuracy: 0.9111111
Epoch:680, Time:1ms, TrainError:0.039442506, TrainErrorChange:-3.1691045E-5, ValidationError:0.3937271, Accuracy: 0.9111111
Epoch:681, Time:0ms, TrainError:0.039410796, TrainErrorChange:-3.170967E-5, ValidationError:0.39414734, Accuracy: 0.9111111
Epoch:682, Time:0ms, TrainError:0.039379068, TrainErrorChange:-3.1728297E-5, ValidationError:0.394569, Accuracy: 0.9111111
Epoch:683, Time:1ms, TrainError:0.03934722, TrainErrorChange:-3.1847507E-5, ValidationError:0.39499262, Accuracy: 0.9111111
Epoch:684, Time:0ms, TrainError:0.039315578, TrainErrorChange:-3.1642616E-5, ValidationError:0.39541534, Accuracy: 0.9111111
Epoch:685, Time:0ms, TrainError:0.039283592, TrainErrorChange:-3.1985343E-5, ValidationError:0.3958397, Accuracy: 0.9111111
Epoch:686, Time:1ms, TrainError:0.039251905, TrainErrorChange:-3.168732E-5, ValidationError:0.3962651, Accuracy: 0.9111111
Epoch:687, Time:0ms, TrainError:0.03922023, TrainErrorChange:-3.1676143E-5, ValidationError:0.39668915, Accuracy: 0.9111111
Epoch:688, Time:0ms, TrainError:0.039188337, TrainErrorChange:-3.189221E-5, ValidationError:0.39711654, Accuracy: 0.9111111
Epoch:689, Time:0ms, TrainError:0.03915655, TrainErrorChange:-3.1787902E-5, ValidationError:0.39754406, Accuracy: 0.9111111
Epoch:690, Time:0ms, TrainError:0.039124705, TrainErrorChange:-3.184378E-5, ValidationError:0.39797026, Accuracy: 0.9111111
Epoch:691, Time:0ms, TrainError:0.039092794, TrainErrorChange:-3.1910837E-5, ValidationError:0.39839706, Accuracy: 0.9111111
Epoch:692, Time:0ms, TrainError:0.039060764, TrainErrorChange:-3.2030046E-5, ValidationError:0.39882752, Accuracy: 0.9111111
Epoch:693, Time:1ms, TrainError:0.039028905, TrainErrorChange:-3.1858683E-5, ValidationError:0.3992562, Accuracy: 0.9111111
Epoch:694, Time:0ms, TrainError:0.03899696, TrainErrorChange:-3.1944364E-5, ValidationError:0.39968628, Accuracy: 0.9111111
Epoch:695, Time:1ms, TrainError:0.03896504, TrainErrorChange:-3.1922013E-5, ValidationError:0.40011755, Accuracy: 0.9111111
Epoch:696, Time:0ms, TrainError:0.038933173, TrainErrorChange:-3.1866133E-5, ValidationError:0.4005488, Accuracy: 0.9111111
Epoch:697, Time:1ms, TrainError:0.0389011, TrainErrorChange:-3.2071024E-5, ValidationError:0.40098092, Accuracy: 0.9111111
Epoch:698, Time:0ms, TrainError:0.03886911, TrainErrorChange:-3.1992793E-5, ValidationError:0.40141386, Accuracy: 0.9111111
Epoch:699, Time:1ms, TrainError:0.038836997, TrainErrorChange:-3.2112002E-5, ValidationError:0.4018478, Accuracy: 0.9111111
Epoch:700, Time:0ms, TrainError:0.03880493, TrainErrorChange:-3.20673E-5, ValidationError:0.4022823, Accuracy: 0.9111111
Epoch:701, Time:0ms, TrainError:0.03877289, TrainErrorChange:-3.2041222E-5, ValidationError:0.40271646, Accuracy: 0.9111111
Epoch:702, Time:0ms, TrainError:0.038740784, TrainErrorChange:-3.210455E-5, ValidationError:0.40315256, Accuracy: 0.9111111
Epoch:703, Time:0ms, TrainError:0.038708683, TrainErrorChange:-3.2100827E-5, ValidationError:0.40358925, Accuracy: 0.9111111
Epoch:704, Time:0ms, TrainError:0.03867646, TrainErrorChange:-3.222376E-5, ValidationError:0.40402588, Accuracy: 0.9111111
Epoch:705, Time:0ms, TrainError:0.03864437, TrainErrorChange:-3.208965E-5, ValidationError:0.4044635, Accuracy: 0.9111111
Epoch:706, Time:0ms, TrainError:0.03861214, TrainErrorChange:-3.223121E-5, ValidationError:0.4049019, Accuracy: 0.9111111
Epoch:707, Time:0ms, TrainError:0.03857988, TrainErrorChange:-3.225729E-5, ValidationError:0.4053402, Accuracy: 0.9111111
Epoch:708, Time:1ms, TrainError:0.03854761, TrainErrorChange:-3.227219E-5, ValidationError:0.40577936, Accuracy: 0.9111111
Epoch:709, Time:0ms, TrainError:0.038515184, TrainErrorChange:-3.2424927E-5, ValidationError:0.40621957, Accuracy: 0.9111111
Epoch:710, Time:1ms, TrainError:0.038482808, TrainErrorChange:-3.2376498E-5, ValidationError:0.40666115, Accuracy: 0.9111111
Epoch:711, Time:0ms, TrainError:0.03845044, TrainErrorChange:-3.2369047E-5, ValidationError:0.40710217, Accuracy: 0.9111111
Epoch:712, Time:0ms, TrainError:0.038418174, TrainErrorChange:-3.226474E-5, ValidationError:0.40754414, Accuracy: 0.9111111
Epoch:713, Time:0ms, TrainError:0.038385633, TrainErrorChange:-3.254041E-5, ValidationError:0.40798756, Accuracy: 0.9111111
Epoch:714, Time:0ms, TrainError:0.03835336, TrainErrorChange:-3.227219E-5, ValidationError:0.40843022, Accuracy: 0.9111111
Epoch:715, Time:0ms, TrainError:0.03832077, TrainErrorChange:-3.2592565E-5, ValidationError:0.40887436, Accuracy: 0.9111111
Epoch:716, Time:0ms, TrainError:0.038288306, TrainErrorChange:-3.246218E-5, ValidationError:0.40931895, Accuracy: 0.9111111
Epoch:717, Time:1ms, TrainError:0.038255822, TrainErrorChange:-3.248453E-5, ValidationError:0.40976435, Accuracy: 0.9111111
Epoch:718, Time:0ms, TrainError:0.038223214, TrainErrorChange:-3.2607466E-5, ValidationError:0.4102097, Accuracy: 0.9111111
Epoch:719, Time:0ms, TrainError:0.038190514, TrainErrorChange:-3.27006E-5, ValidationError:0.41065535, Accuracy: 0.9111111
Epoch:720, Time:0ms, TrainError:0.0381579, TrainErrorChange:-3.2614917E-5, ValidationError:0.4111023, Accuracy: 0.9111111
Epoch:721, Time:0ms, TrainError:0.03812522, TrainErrorChange:-3.2678246E-5, ValidationError:0.41155025, Accuracy: 0.9111111
Epoch:722, Time:0ms, TrainError:0.038092524, TrainErrorChange:-3.2696873E-5, ValidationError:0.41199768, Accuracy: 0.9111111
Epoch:723, Time:1ms, TrainError:0.038059674, TrainErrorChange:-3.284961E-5, ValidationError:0.4124458, Accuracy: 0.9111111
Epoch:724, Time:0ms, TrainError:0.03802697, TrainErrorChange:-3.2704324E-5, ValidationError:0.41289595, Accuracy: 0.9111111
Epoch:725, Time:0ms, TrainError:0.037994154, TrainErrorChange:-3.2816082E-5, ValidationError:0.41334513, Accuracy: 0.9111111
Epoch:726, Time:1ms, TrainError:0.03796124, TrainErrorChange:-3.291294E-5, ValidationError:0.41379538, Accuracy: 0.9111111
Epoch:727, Time:0ms, TrainError:0.037928358, TrainErrorChange:-3.2883137E-5, ValidationError:0.41424498, Accuracy: 0.9111111
Epoch:728, Time:0ms, TrainError:0.037895318, TrainErrorChange:-3.30396E-5, ValidationError:0.41469684, Accuracy: 0.9111111
Epoch:729, Time:1ms, TrainError:0.03786229, TrainErrorChange:-3.3028424E-5, ValidationError:0.41514885, Accuracy: 0.9111111
Epoch:730, Time:0ms, TrainError:0.037829347, TrainErrorChange:-3.2942742E-5, ValidationError:0.41560084, Accuracy: 0.9111111
Epoch:731, Time:0ms, TrainError:0.037796207, TrainErrorChange:-3.3140182E-5, ValidationError:0.41605318, Accuracy: 0.9111111
Epoch:732, Time:0ms, TrainError:0.03776309, TrainErrorChange:-3.311783E-5, ValidationError:0.41650727, Accuracy: 0.9111111
Epoch:733, Time:0ms, TrainError:0.037729893, TrainErrorChange:-3.3196062E-5, ValidationError:0.4169609, Accuracy: 0.9111111
Epoch:734, Time:0ms, TrainError:0.037696946, TrainErrorChange:-3.2946467E-5, ValidationError:0.41741517, Accuracy: 0.9111111
Epoch:735, Time:1ms, TrainError:0.03766364, TrainErrorChange:-3.330782E-5, ValidationError:0.41787115, Accuracy: 0.9111111
Epoch:736, Time:0ms, TrainError:0.037630327, TrainErrorChange:-3.3311546E-5, ValidationError:0.41832697, Accuracy: 0.9111111
Epoch:737, Time:0ms, TrainError:0.03759695, TrainErrorChange:-3.33786E-5, ValidationError:0.4187822, Accuracy: 0.9111111
Epoch:738, Time:1ms, TrainError:0.037563547, TrainErrorChange:-3.3400953E-5, ValidationError:0.4192372, Accuracy: 0.9111111
Epoch:739, Time:0ms, TrainError:0.037530042, TrainErrorChange:-3.350526E-5, ValidationError:0.41969445, Accuracy: 0.9111111
Epoch:740, Time:0ms, TrainError:0.037496403, TrainErrorChange:-3.363937E-5, ValidationError:0.42015162, Accuracy: 0.9111111
Epoch:741, Time:1ms, TrainError:0.037462883, TrainErrorChange:-3.3520162E-5, ValidationError:0.42061076, Accuracy: 0.9111111
Epoch:742, Time:0ms, TrainError:0.037429385, TrainErrorChange:-3.349781E-5, ValidationError:0.42106813, Accuracy: 0.9111111
Epoch:743, Time:0ms, TrainError:0.03739575, TrainErrorChange:-3.3635646E-5, ValidationError:0.421527, Accuracy: 0.9111111
Epoch:744, Time:0ms, TrainError:0.037361912, TrainErrorChange:-3.383681E-5, ValidationError:0.4219863, Accuracy: 0.9111111
Epoch:745, Time:0ms, TrainError:0.037328284, TrainErrorChange:-3.3628196E-5, ValidationError:0.42244488, Accuracy: 0.9111111
Epoch:746, Time:0ms, TrainError:0.037294485, TrainErrorChange:-3.379956E-5, ValidationError:0.42290595, Accuracy: 0.9111111
Epoch:747, Time:0ms, TrainError:0.037260786, TrainErrorChange:-3.3698976E-5, ValidationError:0.42336705, Accuracy: 0.9111111
Epoch:748, Time:1ms, TrainError:0.0372269, TrainErrorChange:-3.388524E-5, ValidationError:0.42382744, Accuracy: 0.9111111
Epoch:749, Time:0ms, TrainError:0.03719276, TrainErrorChange:-3.4142286E-5, ValidationError:0.4242889, Accuracy: 0.9111111
Epoch:750, Time:1ms, TrainError:0.03715868, TrainErrorChange:-3.4078956E-5, ValidationError:0.42475006, Accuracy: 0.9111111
Epoch:751, Time:0ms, TrainError:0.037124597, TrainErrorChange:-3.408268E-5, ValidationError:0.42521238, Accuracy: 0.9111111
Epoch:752, Time:0ms, TrainError:0.03709044, TrainErrorChange:-3.4157187E-5, ValidationError:0.42567554, Accuracy: 0.9111111
Epoch:753, Time:0ms, TrainError:0.03705624, TrainErrorChange:-3.4198165E-5, ValidationError:0.42613944, Accuracy: 0.9111111
Epoch:754, Time:0ms, TrainError:0.037021976, TrainErrorChange:-3.426522E-5, ValidationError:0.4266027, Accuracy: 0.9111111
Epoch:755, Time:1ms, TrainError:0.036987666, TrainErrorChange:-3.4309924E-5, ValidationError:0.42706615, Accuracy: 0.9111111
Epoch:756, Time:0ms, TrainError:0.036953375, TrainErrorChange:-3.4291297E-5, ValidationError:0.42753115, Accuracy: 0.9111111
Epoch:757, Time:0ms, TrainError:0.036918916, TrainErrorChange:-3.4458935E-5, ValidationError:0.42799366, Accuracy: 0.9111111
Epoch:758, Time:1ms, TrainError:0.036884416, TrainErrorChange:-3.4499913E-5, ValidationError:0.4284587, Accuracy: 0.9111111
Epoch:759, Time:0ms, TrainError:0.036849715, TrainErrorChange:-3.470108E-5, ValidationError:0.42892453, Accuracy: 0.9111111
Epoch:760, Time:0ms, TrainError:0.03681497, TrainErrorChange:-3.4745783E-5, ValidationError:0.42939037, Accuracy: 0.9111111
Epoch:761, Time:0ms, TrainError:0.036780477, TrainErrorChange:-3.4492463E-5, ValidationError:0.42985615, Accuracy: 0.9111111
Epoch:762, Time:0ms, TrainError:0.03674582, TrainErrorChange:-3.4656376E-5, ValidationError:0.4303231, Accuracy: 0.9111111
Epoch:763, Time:1ms, TrainError:0.03671076, TrainErrorChange:-3.5058707E-5, ValidationError:0.43078807, Accuracy: 0.9111111
Epoch:764, Time:0ms, TrainError:0.036675937, TrainErrorChange:-3.4824014E-5, ValidationError:0.43125436, Accuracy: 0.9111111
Epoch:765, Time:0ms, TrainError:0.036640868, TrainErrorChange:-3.5069883E-5, ValidationError:0.43172017, Accuracy: 0.9111111
Epoch:766, Time:0ms, TrainError:0.036605865, TrainErrorChange:-3.5002828E-5, ValidationError:0.43218857, Accuracy: 0.9111111
Epoch:767, Time:0ms, TrainError:0.03657055, TrainErrorChange:-3.5315752E-5, ValidationError:0.43265632, Accuracy: 0.9111111
Epoch:768, Time:0ms, TrainError:0.036535405, TrainErrorChange:-3.514439E-5, ValidationError:0.43312332, Accuracy: 0.9111111
Epoch:769, Time:0ms, TrainError:0.03650008, TrainErrorChange:-3.5323203E-5, ValidationError:0.43359172, Accuracy: 0.9111111
Epoch:770, Time:0ms, TrainError:0.03646472, TrainErrorChange:-3.5360456E-5, ValidationError:0.4340601, Accuracy: 0.9111111
Epoch:771, Time:0ms, TrainError:0.03642943, TrainErrorChange:-3.5289675E-5, ValidationError:0.4345282, Accuracy: 0.9111111
Epoch:772, Time:0ms, TrainError:0.036393728, TrainErrorChange:-3.5703182E-5, ValidationError:0.43499628, Accuracy: 0.9111111
Epoch:773, Time:0ms, TrainError:0.03635817, TrainErrorChange:-3.5557896E-5, ValidationError:0.43546498, Accuracy: 0.9111111
Epoch:774, Time:0ms, TrainError:0.036322594, TrainErrorChange:-3.5576522E-5, ValidationError:0.43593425, Accuracy: 0.9111111
Epoch:775, Time:0ms, TrainError:0.036286656, TrainErrorChange:-3.5937876E-5, ValidationError:0.43640482, Accuracy: 0.9111111
Epoch:776, Time:0ms, TrainError:0.036250778, TrainErrorChange:-3.587827E-5, ValidationError:0.43687424, Accuracy: 0.9111111
Epoch:777, Time:0ms, TrainError:0.03621498, TrainErrorChange:-3.5796314E-5, ValidationError:0.43734363, Accuracy: 0.9111111
Epoch:778, Time:1ms, TrainError:0.03617903, TrainErrorChange:-3.5952777E-5, ValidationError:0.43781418, Accuracy: 0.9111111
Epoch:779, Time:0ms, TrainError:0.036142785, TrainErrorChange:-3.624335E-5, ValidationError:0.4382828, Accuracy: 0.9111111
Epoch:780, Time:0ms, TrainError:0.036106654, TrainErrorChange:-3.613159E-5, ValidationError:0.4387542, Accuracy: 0.9111111
Epoch:781, Time:0ms, TrainError:0.03607039, TrainErrorChange:-3.6261976E-5, ValidationError:0.43922427, Accuracy: 0.9111111
Epoch:782, Time:0ms, TrainError:0.03603408, TrainErrorChange:-3.6310405E-5, ValidationError:0.43969458, Accuracy: 0.9111111
Epoch:783, Time:0ms, TrainError:0.035997815, TrainErrorChange:-3.62657E-5, ValidationError:0.4401652, Accuracy: 0.9111111
Epoch:784, Time:0ms, TrainError:0.035961237, TrainErrorChange:-3.6578625E-5, ValidationError:0.4406376, Accuracy: 0.9111111
Epoch:785, Time:1ms, TrainError:0.035924617, TrainErrorChange:-3.6619604E-5, ValidationError:0.44110683, Accuracy: 0.9111111
Epoch:786, Time:0ms, TrainError:0.035887916, TrainErrorChange:-3.670156E-5, ValidationError:0.44157907, Accuracy: 0.9111111
Epoch:787, Time:0ms, TrainError:0.035851106, TrainErrorChange:-3.6809593E-5, ValidationError:0.44204882, Accuracy: 0.9111111
Epoch:788, Time:1ms, TrainError:0.035814248, TrainErrorChange:-3.6858022E-5, ValidationError:0.4425195, Accuracy: 0.9111111
Epoch:789, Time:0ms, TrainError:0.035777118, TrainErrorChange:-3.712997E-5, ValidationError:0.4429903, Accuracy: 0.9111111
Epoch:790, Time:0ms, TrainError:0.035740122, TrainErrorChange:-3.6995858E-5, ValidationError:0.44346252, Accuracy: 0.9111111
Epoch:791, Time:0ms, TrainError:0.035702858, TrainErrorChange:-3.726408E-5, ValidationError:0.44393402, Accuracy: 0.9111111
Epoch:792, Time:0ms, TrainError:0.035665654, TrainErrorChange:-3.7204474E-5, ValidationError:0.44440433, Accuracy: 0.9111111
