[INFO] Scanning for projects...
[INFO] 
[INFO] --------------------< deepnetts:deepnetts-examples >--------------------
[INFO] Building deepnetts-examples 1.1-SNAPSHOT
[INFO] --------------------------------[ jar ]---------------------------------
[INFO] 
[INFO] --- exec-maven-plugin:3.0.0:java (default-cli) @ deepnetts-examples ---
------------------------------------------------------------------------
TRAINING NEURAL NETWORK
------------------------------------------------------------------------
Epoch:1348, Time:0ms, TrainError:0.14982319, TrainErrorChange:0.14982319, Accuracy: 0.98095244
Epoch:1349, Time:1ms, TrainError:0.14977694, TrainErrorChange:0.14977694, Accuracy: 0.98095244
Epoch:1350, Time:0ms, TrainError:0.1497307, TrainErrorChange:0.1497307, Accuracy: 0.98095244
Epoch:1351, Time:1ms, TrainError:0.14968453, TrainErrorChange:0.14968453, Accuracy: 0.98095244
Epoch:1352, Time:0ms, TrainError:0.1496384, TrainErrorChange:0.1496384, Accuracy: 0.98095244
Epoch:1353, Time:0ms, TrainError:0.14959234, TrainErrorChange:0.14959234, Accuracy: 0.98095244
Epoch:1354, Time:0ms, TrainError:0.14954636, TrainErrorChange:0.14954636, Accuracy: 0.98095244
Epoch:1355, Time:0ms, TrainError:0.14950037, TrainErrorChange:0.14950037, Accuracy: 0.98095244
Epoch:1356, Time:1ms, TrainError:0.14945443, TrainErrorChange:0.14945443, Accuracy: 0.98095244
Epoch:1357, Time:0ms, TrainError:0.14940861, TrainErrorChange:0.14940861, Accuracy: 0.98095244
Epoch:1358, Time:1ms, TrainError:0.14936279, TrainErrorChange:0.14936279, Accuracy: 0.98095244
Epoch:1359, Time:0ms, TrainError:0.14931698, TrainErrorChange:0.14931698, Accuracy: 0.98095244
Epoch:1360, Time:0ms, TrainError:0.1492713, TrainErrorChange:0.1492713, Accuracy: 0.98095244
Epoch:1361, Time:0ms, TrainError:0.14922558, TrainErrorChange:0.14922558, Accuracy: 0.98095244
Epoch:1362, Time:0ms, TrainError:0.14917998, TrainErrorChange:0.14917998, Accuracy: 0.98095244
Epoch:1363, Time:0ms, TrainError:0.14913444, TrainErrorChange:0.14913444, Accuracy: 0.98095244
Epoch:1364, Time:0ms, TrainError:0.14908893, TrainErrorChange:0.14908893, Accuracy: 0.98095244
Epoch:1365, Time:0ms, TrainError:0.14904355, TrainErrorChange:0.14904355, Accuracy: 0.98095244
Epoch:1366, Time:0ms, TrainError:0.14899817, TrainErrorChange:0.14899817, Accuracy: 0.98095244
Epoch:1367, Time:1ms, TrainError:0.14895278, TrainErrorChange:0.14895278, Accuracy: 0.98095244
Epoch:1368, Time:0ms, TrainError:0.14890754, TrainErrorChange:0.14890754, Accuracy: 0.98095244
Epoch:1369, Time:1ms, TrainError:0.14886227, TrainErrorChange:0.14886227, Accuracy: 0.98095244
Epoch:1370, Time:0ms, TrainError:0.14881709, TrainErrorChange:0.14881709, Accuracy: 0.98095244
Epoch:1371, Time:1ms, TrainError:0.14877197, TrainErrorChange:0.14877197, Accuracy: 0.98095244
Epoch:1372, Time:0ms, TrainError:0.14872694, TrainErrorChange:0.14872694, Accuracy: 0.98095244
Epoch:1373, Time:1ms, TrainError:0.14868191, TrainErrorChange:0.14868191, Accuracy: 0.98095244
Epoch:1374, Time:0ms, TrainError:0.14863688, TrainErrorChange:0.14863688, Accuracy: 0.98095244
Epoch:1375, Time:0ms, TrainError:0.14859188, TrainErrorChange:0.14859188, Accuracy: 0.98095244
Epoch:1376, Time:0ms, TrainError:0.14854701, TrainErrorChange:0.14854701, Accuracy: 0.98095244
Epoch:1377, Time:0ms, TrainError:0.14850216, TrainErrorChange:0.14850216, Accuracy: 0.98095244
Epoch:1378, Time:1ms, TrainError:0.14845738, TrainErrorChange:0.14845738, Accuracy: 0.98095244
Epoch:1379, Time:0ms, TrainError:0.14841267, TrainErrorChange:0.14841267, Accuracy: 0.98095244
Epoch:1380, Time:0ms, TrainError:0.14836806, TrainErrorChange:0.14836806, Accuracy: 0.98095244
Epoch:1381, Time:0ms, TrainError:0.14832336, TrainErrorChange:0.14832336, Accuracy: 0.98095244
Epoch:1382, Time:0ms, TrainError:0.1482788, TrainErrorChange:0.1482788, Accuracy: 0.98095244
Epoch:1383, Time:0ms, TrainError:0.14823426, TrainErrorChange:0.14823426, Accuracy: 0.98095244
Epoch:1384, Time:0ms, TrainError:0.14818978, TrainErrorChange:0.14818978, Accuracy: 0.98095244
Epoch:1385, Time:1ms, TrainError:0.1481453, TrainErrorChange:0.1481453, Accuracy: 0.98095244
Epoch:1386, Time:0ms, TrainError:0.14810094, TrainErrorChange:0.14810094, Accuracy: 0.98095244
Epoch:1387, Time:1ms, TrainError:0.14805664, TrainErrorChange:0.14805664, Accuracy: 0.98095244
Epoch:1388, Time:0ms, TrainError:0.14801238, TrainErrorChange:0.14801238, Accuracy: 0.98095244
Epoch:1389, Time:1ms, TrainError:0.14796813, TrainErrorChange:0.14796813, Accuracy: 0.98095244
Epoch:1390, Time:0ms, TrainError:0.14792398, TrainErrorChange:0.14792398, Accuracy: 0.98095244
Epoch:1391, Time:1ms, TrainError:0.14787984, TrainErrorChange:0.14787984, Accuracy: 0.98095244
Epoch:1392, Time:0ms, TrainError:0.14783579, TrainErrorChange:0.14783579, Accuracy: 0.98095244
Epoch:1393, Time:0ms, TrainError:0.14779173, TrainErrorChange:0.14779173, Accuracy: 0.98095244
Epoch:1394, Time:0ms, TrainError:0.14774771, TrainErrorChange:0.14774771, Accuracy: 0.98095244
Epoch:1395, Time:0ms, TrainError:0.14770374, TrainErrorChange:0.14770374, Accuracy: 0.98095244
Epoch:1396, Time:0ms, TrainError:0.14765993, TrainErrorChange:0.14765993, Accuracy: 0.98095244
Epoch:1397, Time:0ms, TrainError:0.14761598, TrainErrorChange:0.14761598, Accuracy: 0.98095244
Epoch:1398, Time:1ms, TrainError:0.14757223, TrainErrorChange:0.14757223, Accuracy: 0.98095244
Epoch:1399, Time:0ms, TrainError:0.14752848, TrainErrorChange:0.14752848, Accuracy: 0.98095244
Epoch:1400, Time:1ms, TrainError:0.14748476, TrainErrorChange:0.14748476, Accuracy: 0.98095244
Epoch:1401, Time:0ms, TrainError:0.14744115, TrainErrorChange:0.14744115, Accuracy: 0.98095244
Epoch:1402, Time:1ms, TrainError:0.1473975, TrainErrorChange:0.1473975, Accuracy: 0.98095244
Epoch:1403, Time:0ms, TrainError:0.14735395, TrainErrorChange:0.14735395, Accuracy: 0.98095244
Epoch:1404, Time:0ms, TrainError:0.1473105, TrainErrorChange:0.1473105, Accuracy: 0.98095244
Epoch:1405, Time:1ms, TrainError:0.14726707, TrainErrorChange:0.14726707, Accuracy: 0.98095244
Epoch:1406, Time:1ms, TrainError:0.1472236, TrainErrorChange:0.1472236, Accuracy: 0.98095244
Epoch:1407, Time:0ms, TrainError:0.14718035, TrainErrorChange:0.14718035, Accuracy: 0.98095244
Epoch:1408, Time:0ms, TrainError:0.14713705, TrainErrorChange:0.14713705, Accuracy: 0.98095244
Epoch:1409, Time:0ms, TrainError:0.14709376, TrainErrorChange:0.14709376, Accuracy: 0.98095244
Epoch:1410, Time:0ms, TrainError:0.14705062, TrainErrorChange:0.14705062, Accuracy: 0.98095244
Epoch:1411, Time:2ms, TrainError:0.14700742, TrainErrorChange:0.14700742, Accuracy: 0.98095244
Epoch:1412, Time:0ms, TrainError:0.14696433, TrainErrorChange:0.14696433, Accuracy: 0.98095244
Epoch:1413, Time:0ms, TrainError:0.14692126, TrainErrorChange:0.14692126, Accuracy: 0.98095244
Epoch:1414, Time:0ms, TrainError:0.14687827, TrainErrorChange:0.14687827, Accuracy: 0.98095244
Epoch:1415, Time:0ms, TrainError:0.14683531, TrainErrorChange:0.14683531, Accuracy: 0.98095244
Epoch:1416, Time:0ms, TrainError:0.14679235, TrainErrorChange:0.14679235, Accuracy: 0.98095244
Epoch:1417, Time:1ms, TrainError:0.14674953, TrainErrorChange:0.14674953, Accuracy: 0.98095244
Epoch:1418, Time:0ms, TrainError:0.14670672, TrainErrorChange:0.14670672, Accuracy: 0.98095244
Epoch:1419, Time:0ms, TrainError:0.14666387, TrainErrorChange:0.14666387, Accuracy: 0.98095244
Epoch:1420, Time:1ms, TrainError:0.14662123, TrainErrorChange:0.14662123, Accuracy: 0.98095244
Epoch:1421, Time:0ms, TrainError:0.14657849, TrainErrorChange:0.14657849, Accuracy: 0.98095244
Epoch:1422, Time:0ms, TrainError:0.14653583, TrainErrorChange:0.14653583, Accuracy: 0.98095244
Epoch:1423, Time:0ms, TrainError:0.14649326, TrainErrorChange:0.14649326, Accuracy: 0.98095244
Epoch:1424, Time:0ms, TrainError:0.14645068, TrainErrorChange:0.14645068, Accuracy: 0.98095244
Epoch:1425, Time:1ms, TrainError:0.14640822, TrainErrorChange:0.14640822, Accuracy: 0.98095244
Epoch:1426, Time:0ms, TrainError:0.14636572, TrainErrorChange:0.14636572, Accuracy: 0.98095244
Epoch:1427, Time:0ms, TrainError:0.14632332, TrainErrorChange:0.14632332, Accuracy: 0.98095244
Epoch:1428, Time:1ms, TrainError:0.14628097, TrainErrorChange:0.14628097, Accuracy: 0.98095244
Epoch:1429, Time:0ms, TrainError:0.14623864, TrainErrorChange:0.14623864, Accuracy: 0.98095244
Epoch:1430, Time:1ms, TrainError:0.14619637, TrainErrorChange:0.14619637, Accuracy: 0.98095244
Epoch:1431, Time:1ms, TrainError:0.14615414, TrainErrorChange:0.14615414, Accuracy: 0.98095244
Epoch:1432, Time:0ms, TrainError:0.14611194, TrainErrorChange:0.14611194, Accuracy: 0.98095244
Epoch:1433, Time:1ms, TrainError:0.14606977, TrainErrorChange:0.14606977, Accuracy: 0.98095244
Epoch:1434, Time:0ms, TrainError:0.14602771, TrainErrorChange:0.14602771, Accuracy: 0.98095244
Epoch:1435, Time:0ms, TrainError:0.14598563, TrainErrorChange:0.14598563, Accuracy: 0.98095244
Epoch:1436, Time:1ms, TrainError:0.14594363, TrainErrorChange:0.14594363, Accuracy: 0.98095244
Epoch:1437, Time:1ms, TrainError:0.14590171, TrainErrorChange:0.14590171, Accuracy: 0.98095244
Epoch:1438, Time:1ms, TrainError:0.14585984, TrainErrorChange:0.14585984, Accuracy: 0.98095244
Epoch:1439, Time:1ms, TrainError:0.14581794, TrainErrorChange:0.14581794, Accuracy: 0.98095244
Epoch:1440, Time:0ms, TrainError:0.14577617, TrainErrorChange:0.14577617, Accuracy: 0.98095244
Epoch:1441, Time:0ms, TrainError:0.14573435, TrainErrorChange:0.14573435, Accuracy: 0.98095244
Epoch:1442, Time:0ms, TrainError:0.14569266, TrainErrorChange:0.14569266, Accuracy: 0.98095244
Epoch:1443, Time:1ms, TrainError:0.14565101, TrainErrorChange:0.14565101, Accuracy: 0.98095244
Epoch:1444, Time:0ms, TrainError:0.14560938, TrainErrorChange:0.14560938, Accuracy: 0.98095244
Epoch:1445, Time:0ms, TrainError:0.14556785, TrainErrorChange:0.14556785, Accuracy: 0.98095244
Epoch:1446, Time:1ms, TrainError:0.14552626, TrainErrorChange:0.14552626, Accuracy: 0.98095244
Epoch:1447, Time:0ms, TrainError:0.14548472, TrainErrorChange:0.14548472, Accuracy: 0.98095244
Epoch:1448, Time:1ms, TrainError:0.1454433, TrainErrorChange:0.1454433, Accuracy: 0.98095244
Epoch:1449, Time:0ms, TrainError:0.14540187, TrainErrorChange:0.14540187, Accuracy: 0.98095244
Epoch:1450, Time:1ms, TrainError:0.14536048, TrainErrorChange:0.14536048, Accuracy: 0.98095244
Epoch:1451, Time:0ms, TrainError:0.14531918, TrainErrorChange:0.14531918, Accuracy: 0.98095244
Epoch:1452, Time:0ms, TrainError:0.14527795, TrainErrorChange:0.14527795, Accuracy: 0.98095244
Epoch:1453, Time:1ms, TrainError:0.14523666, TrainErrorChange:0.14523666, Accuracy: 0.98095244
Epoch:1454, Time:0ms, TrainError:0.1451955, TrainErrorChange:0.1451955, Accuracy: 0.98095244
Epoch:1455, Time:0ms, TrainError:0.14515431, TrainErrorChange:0.14515431, Accuracy: 0.98095244
Epoch:1456, Time:0ms, TrainError:0.14511319, TrainErrorChange:0.14511319, Accuracy: 0.98095244
Epoch:1457, Time:0ms, TrainError:0.14507219, TrainErrorChange:0.14507219, Accuracy: 0.98095244
Epoch:1458, Time:0ms, TrainError:0.14503117, TrainErrorChange:0.14503117, Accuracy: 0.98095244
Epoch:1459, Time:0ms, TrainError:0.14499022, TrainErrorChange:0.14499022, Accuracy: 0.98095244
Epoch:1460, Time:1ms, TrainError:0.14494924, TrainErrorChange:0.14494924, Accuracy: 0.98095244
Epoch:1461, Time:0ms, TrainError:0.1449084, TrainErrorChange:0.1449084, Accuracy: 0.98095244
Epoch:1462, Time:1ms, TrainError:0.14486755, TrainErrorChange:0.14486755, Accuracy: 0.98095244
Epoch:1463, Time:0ms, TrainError:0.14482674, TrainErrorChange:0.14482674, Accuracy: 0.98095244
Epoch:1464, Time:0ms, TrainError:0.14478599, TrainErrorChange:0.14478599, Accuracy: 0.98095244
Epoch:1465, Time:1ms, TrainError:0.14474528, TrainErrorChange:0.14474528, Accuracy: 0.98095244
Epoch:1466, Time:0ms, TrainError:0.14470463, TrainErrorChange:0.14470463, Accuracy: 0.98095244
Epoch:1467, Time:0ms, TrainError:0.14466397, TrainErrorChange:0.14466397, Accuracy: 0.98095244
Epoch:1468, Time:0ms, TrainError:0.14462337, TrainErrorChange:0.14462337, Accuracy: 0.98095244
Epoch:1469, Time:0ms, TrainError:0.14458285, TrainErrorChange:0.14458285, Accuracy: 0.98095244
Epoch:1470, Time:0ms, TrainError:0.14454234, TrainErrorChange:0.14454234, Accuracy: 0.98095244
Epoch:1471, Time:0ms, TrainError:0.14450191, TrainErrorChange:0.14450191, Accuracy: 0.98095244
Epoch:1472, Time:1ms, TrainError:0.14446154, TrainErrorChange:0.14446154, Accuracy: 0.98095244
Epoch:1473, Time:0ms, TrainError:0.14442118, TrainErrorChange:0.14442118, Accuracy: 0.98095244
Epoch:1474, Time:1ms, TrainError:0.14438082, TrainErrorChange:0.14438082, Accuracy: 0.98095244
Epoch:1475, Time:0ms, TrainError:0.14434057, TrainErrorChange:0.14434057, Accuracy: 0.98095244
Epoch:1476, Time:0ms, TrainError:0.14430034, TrainErrorChange:0.14430034, Accuracy: 0.98095244
Epoch:1477, Time:0ms, TrainError:0.14426014, TrainErrorChange:0.14426014, Accuracy: 0.98095244
Epoch:1478, Time:0ms, TrainError:0.14422005, TrainErrorChange:0.14422005, Accuracy: 0.98095244
Epoch:1479, Time:0ms, TrainError:0.14417991, TrainErrorChange:0.14417991, Accuracy: 0.98095244
Epoch:1480, Time:1ms, TrainError:0.14413981, TrainErrorChange:0.14413981, Accuracy: 0.98095244
Epoch:1481, Time:0ms, TrainError:0.14409982, TrainErrorChange:0.14409982, Accuracy: 0.98095244
Epoch:1482, Time:0ms, TrainError:0.14405982, TrainErrorChange:0.14405982, Accuracy: 0.98095244
Epoch:1483, Time:0ms, TrainError:0.1440199, TrainErrorChange:0.1440199, Accuracy: 0.98095244
Epoch:1484, Time:0ms, TrainError:0.14397998, TrainErrorChange:0.14397998, Accuracy: 0.98095244
Epoch:1485, Time:0ms, TrainError:0.14394017, TrainErrorChange:0.14394017, Accuracy: 0.98095244
Epoch:1486, Time:1ms, TrainError:0.14390032, TrainErrorChange:0.14390032, Accuracy: 0.98095244
Epoch:1487, Time:0ms, TrainError:0.14386053, TrainErrorChange:0.14386053, Accuracy: 0.98095244
Epoch:1488, Time:0ms, TrainError:0.14382084, TrainErrorChange:0.14382084, Accuracy: 0.98095244
Epoch:1489, Time:0ms, TrainError:0.14378116, TrainErrorChange:0.14378116, Accuracy: 0.98095244
Epoch:1490, Time:0ms, TrainError:0.14374149, TrainErrorChange:0.14374149, Accuracy: 0.98095244
Epoch:1491, Time:0ms, TrainError:0.1437019, TrainErrorChange:0.1437019, Accuracy: 0.98095244
Epoch:1492, Time:0ms, TrainError:0.14366232, TrainErrorChange:0.14366232, Accuracy: 0.98095244
Epoch:1493, Time:1ms, TrainError:0.14362274, TrainErrorChange:0.14362274, Accuracy: 0.98095244
Epoch:1494, Time:0ms, TrainError:0.1435833, TrainErrorChange:0.1435833, Accuracy: 0.98095244
Epoch:1495, Time:0ms, TrainError:0.14354384, TrainErrorChange:0.14354384, Accuracy: 0.98095244
Epoch:1496, Time:0ms, TrainError:0.14350444, TrainErrorChange:0.14350444, Accuracy: 0.98095244
Epoch:1497, Time:0ms, TrainError:0.14346509, TrainErrorChange:0.14346509, Accuracy: 0.98095244
Epoch:1498, Time:0ms, TrainError:0.14342575, TrainErrorChange:0.14342575, Accuracy: 0.98095244
Epoch:1499, Time:0ms, TrainError:0.14338651, TrainErrorChange:0.14338651, Accuracy: 0.98095244
Epoch:1500, Time:0ms, TrainError:0.1433473, TrainErrorChange:0.1433473, Accuracy: 0.98095244
Epoch:1501, Time:0ms, TrainError:0.14330813, TrainErrorChange:0.14330813, Accuracy: 0.98095244
Epoch:1502, Time:0ms, TrainError:0.14326896, TrainErrorChange:0.14326896, Accuracy: 0.98095244
Epoch:1503, Time:0ms, TrainError:0.14322987, TrainErrorChange:0.14322987, Accuracy: 0.98095244
Epoch:1504, Time:0ms, TrainError:0.14319083, TrainErrorChange:0.14319083, Accuracy: 0.98095244
Epoch:1505, Time:0ms, TrainError:0.14315186, TrainErrorChange:0.14315186, Accuracy: 0.98095244
Epoch:1506, Time:0ms, TrainError:0.14311284, TrainErrorChange:0.14311284, Accuracy: 0.98095244
Epoch:1507, Time:0ms, TrainError:0.14307392, TrainErrorChange:0.14307392, Accuracy: 0.98095244
Epoch:1508, Time:0ms, TrainError:0.14303498, TrainErrorChange:0.14303498, Accuracy: 0.98095244
Epoch:1509, Time:1ms, TrainError:0.14299613, TrainErrorChange:0.14299613, Accuracy: 0.98095244
Epoch:1510, Time:0ms, TrainError:0.1429573, TrainErrorChange:0.1429573, Accuracy: 0.98095244
Epoch:1511, Time:0ms, TrainError:0.14291856, TrainErrorChange:0.14291856, Accuracy: 0.98095244
Epoch:1512, Time:0ms, TrainError:0.14287977, TrainErrorChange:0.14287977, Accuracy: 0.98095244
Epoch:1513, Time:0ms, TrainError:0.14284106, TrainErrorChange:0.14284106, Accuracy: 0.98095244
Epoch:1514, Time:0ms, TrainError:0.14280239, TrainErrorChange:0.14280239, Accuracy: 0.98095244
Epoch:1515, Time:0ms, TrainError:0.1427638, TrainErrorChange:0.1427638, Accuracy: 0.98095244
Epoch:1516, Time:0ms, TrainError:0.14272526, TrainErrorChange:0.14272526, Accuracy: 0.98095244
Epoch:1517, Time:0ms, TrainError:0.14268671, TrainErrorChange:0.14268671, Accuracy: 0.98095244
Epoch:1518, Time:1ms, TrainError:0.1426482, TrainErrorChange:0.1426482, Accuracy: 0.98095244
Epoch:1519, Time:0ms, TrainError:0.14260976, TrainErrorChange:0.14260976, Accuracy: 0.98095244
Epoch:1520, Time:1ms, TrainError:0.14257134, TrainErrorChange:0.14257134, Accuracy: 0.98095244
Epoch:1521, Time:0ms, TrainError:0.14253294, TrainErrorChange:0.14253294, Accuracy: 0.98095244
Epoch:1522, Time:1ms, TrainError:0.14249463, TrainErrorChange:0.14249463, Accuracy: 0.98095244
Epoch:1523, Time:0ms, TrainError:0.14245628, TrainErrorChange:0.14245628, Accuracy: 0.98095244
Epoch:1524, Time:1ms, TrainError:0.14241809, TrainErrorChange:0.14241809, Accuracy: 0.98095244
Epoch:1525, Time:0ms, TrainError:0.14237985, TrainErrorChange:0.14237985, Accuracy: 0.98095244
Epoch:1526, Time:0ms, TrainError:0.14234169, TrainErrorChange:0.14234169, Accuracy: 0.98095244
Epoch:1527, Time:0ms, TrainError:0.14230351, TrainErrorChange:0.14230351, Accuracy: 0.98095244
Epoch:1528, Time:1ms, TrainError:0.14226538, TrainErrorChange:0.14226538, Accuracy: 0.98095244
Epoch:1529, Time:0ms, TrainError:0.14222737, TrainErrorChange:0.14222737, Accuracy: 0.98095244
Epoch:1530, Time:1ms, TrainError:0.14218925, TrainErrorChange:0.14218925, Accuracy: 0.98095244
Epoch:1531, Time:0ms, TrainError:0.14215131, TrainErrorChange:0.14215131, Accuracy: 0.98095244
Epoch:1532, Time:1ms, TrainError:0.14211334, TrainErrorChange:0.14211334, Accuracy: 0.98095244
Epoch:1533, Time:0ms, TrainError:0.14207542, TrainErrorChange:0.14207542, Accuracy: 0.98095244
Epoch:1534, Time:1ms, TrainError:0.14203759, TrainErrorChange:0.14203759, Accuracy: 0.98095244
Epoch:1535, Time:1ms, TrainError:0.1419998, TrainErrorChange:0.1419998, Accuracy: 0.98095244
Epoch:1536, Time:0ms, TrainError:0.14196195, TrainErrorChange:0.14196195, Accuracy: 0.98095244
Epoch:1537, Time:0ms, TrainError:0.14192422, TrainErrorChange:0.14192422, Accuracy: 0.98095244
Epoch:1538, Time:0ms, TrainError:0.14188652, TrainErrorChange:0.14188652, Accuracy: 0.98095244
Epoch:1539, Time:0ms, TrainError:0.14184888, TrainErrorChange:0.14184888, Accuracy: 0.98095244
Epoch:1540, Time:0ms, TrainError:0.14181118, TrainErrorChange:0.14181118, Accuracy: 0.98095244
Epoch:1541, Time:1ms, TrainError:0.14177354, TrainErrorChange:0.14177354, Accuracy: 0.98095244
Epoch:1542, Time:0ms, TrainError:0.141736, TrainErrorChange:0.141736, Accuracy: 0.98095244
Epoch:1543, Time:0ms, TrainError:0.14169843, TrainErrorChange:0.14169843, Accuracy: 0.98095244
Epoch:1544, Time:0ms, TrainError:0.14166093, TrainErrorChange:0.14166093, Accuracy: 0.98095244
Epoch:1545, Time:1ms, TrainError:0.14162344, TrainErrorChange:0.14162344, Accuracy: 0.98095244
Epoch:1546, Time:0ms, TrainError:0.14158596, TrainErrorChange:0.14158596, Accuracy: 0.98095244
Epoch:1547, Time:0ms, TrainError:0.14154862, TrainErrorChange:0.14154862, Accuracy: 0.98095244
Epoch:1548, Time:1ms, TrainError:0.14151123, TrainErrorChange:0.14151123, Accuracy: 0.98095244
Epoch:1549, Time:0ms, TrainError:0.14147396, TrainErrorChange:0.14147396, Accuracy: 0.98095244
Epoch:1550, Time:0ms, TrainError:0.14143668, TrainErrorChange:0.14143668, Accuracy: 0.98095244
Epoch:1551, Time:0ms, TrainError:0.14139953, TrainErrorChange:0.14139953, Accuracy: 0.98095244
Epoch:1552, Time:0ms, TrainError:0.14136228, TrainErrorChange:0.14136228, Accuracy: 0.98095244
Epoch:1553, Time:1ms, TrainError:0.14132515, TrainErrorChange:0.14132515, Accuracy: 0.98095244
Epoch:1554, Time:0ms, TrainError:0.14128804, TrainErrorChange:0.14128804, Accuracy: 0.98095244
Epoch:1555, Time:1ms, TrainError:0.14125097, TrainErrorChange:0.14125097, Accuracy: 0.98095244
Epoch:1556, Time:0ms, TrainError:0.14121391, TrainErrorChange:0.14121391, Accuracy: 0.98095244
Epoch:1557, Time:1ms, TrainError:0.14117694, TrainErrorChange:0.14117694, Accuracy: 0.98095244
Epoch:1558, Time:0ms, TrainError:0.14113995, TrainErrorChange:0.14113995, Accuracy: 0.98095244
Epoch:1559, Time:0ms, TrainError:0.14110297, TrainErrorChange:0.14110297, Accuracy: 0.98095244
Epoch:1560, Time:0ms, TrainError:0.1410661, TrainErrorChange:0.1410661, Accuracy: 0.98095244
Epoch:1561, Time:0ms, TrainError:0.1410293, TrainErrorChange:0.1410293, Accuracy: 0.98095244
Epoch:1562, Time:0ms, TrainError:0.14099245, TrainErrorChange:0.14099245, Accuracy: 0.98095244
Epoch:1563, Time:0ms, TrainError:0.14095567, TrainErrorChange:0.14095567, Accuracy: 0.98095244
Epoch:1564, Time:0ms, TrainError:0.14091893, TrainErrorChange:0.14091893, Accuracy: 0.98095244
Epoch:1565, Time:1ms, TrainError:0.1408822, TrainErrorChange:0.1408822, Accuracy: 0.98095244
Epoch:1566, Time:0ms, TrainError:0.14084557, TrainErrorChange:0.14084557, Accuracy: 0.98095244
Epoch:1567, Time:1ms, TrainError:0.14080895, TrainErrorChange:0.14080895, Accuracy: 0.98095244
Epoch:1568, Time:0ms, TrainError:0.1407723, TrainErrorChange:0.1407723, Accuracy: 0.98095244
Epoch:1569, Time:0ms, TrainError:0.14073576, TrainErrorChange:0.14073576, Accuracy: 0.98095244
Epoch:1570, Time:0ms, TrainError:0.14069925, TrainErrorChange:0.14069925, Accuracy: 0.98095244
Epoch:1571, Time:0ms, TrainError:0.14066279, TrainErrorChange:0.14066279, Accuracy: 0.98095244
Epoch:1572, Time:0ms, TrainError:0.14062633, TrainErrorChange:0.14062633, Accuracy: 0.98095244
Epoch:1573, Time:0ms, TrainError:0.1405899, TrainErrorChange:0.1405899, Accuracy: 0.98095244
Epoch:1574, Time:0ms, TrainError:0.14055352, TrainErrorChange:0.14055352, Accuracy: 0.98095244
Epoch:1575, Time:0ms, TrainError:0.14051718, TrainErrorChange:0.14051718, Accuracy: 0.98095244
Epoch:1576, Time:0ms, TrainError:0.14048088, TrainErrorChange:0.14048088, Accuracy: 0.98095244
Epoch:1577, Time:0ms, TrainError:0.1404446, TrainErrorChange:0.1404446, Accuracy: 0.98095244
Epoch:1578, Time:0ms, TrainError:0.14040835, TrainErrorChange:0.14040835, Accuracy: 0.98095244
Epoch:1579, Time:0ms, TrainError:0.14037213, TrainErrorChange:0.14037213, Accuracy: 0.98095244
Epoch:1580, Time:0ms, TrainError:0.14033598, TrainErrorChange:0.14033598, Accuracy: 0.98095244
Epoch:1581, Time:0ms, TrainError:0.14029989, TrainErrorChange:0.14029989, Accuracy: 0.98095244
Epoch:1582, Time:0ms, TrainError:0.1402637, TrainErrorChange:0.1402637, Accuracy: 0.98095244
Epoch:1583, Time:0ms, TrainError:0.1402277, TrainErrorChange:0.1402277, Accuracy: 0.98095244
Epoch:1584, Time:0ms, TrainError:0.14019167, TrainErrorChange:0.14019167, Accuracy: 0.98095244
Epoch:1585, Time:0ms, TrainError:0.14015569, TrainErrorChange:0.14015569, Accuracy: 0.98095244
Epoch:1586, Time:0ms, TrainError:0.14011964, TrainErrorChange:0.14011964, Accuracy: 0.98095244
Epoch:1587, Time:0ms, TrainError:0.14008376, TrainErrorChange:0.14008376, Accuracy: 0.98095244
Epoch:1588, Time:0ms, TrainError:0.14004786, TrainErrorChange:0.14004786, Accuracy: 0.98095244
Epoch:1589, Time:0ms, TrainError:0.1400121, TrainErrorChange:0.1400121, Accuracy: 0.98095244
Epoch:1590, Time:0ms, TrainError:0.13997626, TrainErrorChange:0.13997626, Accuracy: 0.98095244
Epoch:1591, Time:0ms, TrainError:0.13994046, TrainErrorChange:0.13994046, Accuracy: 0.98095244
Epoch:1592, Time:0ms, TrainError:0.1399048, TrainErrorChange:0.1399048, Accuracy: 0.98095244
Epoch:1593, Time:0ms, TrainError:0.13986905, TrainErrorChange:0.13986905, Accuracy: 0.98095244
Epoch:1594, Time:1ms, TrainError:0.13983333, TrainErrorChange:0.13983333, Accuracy: 0.98095244
Epoch:1595, Time:0ms, TrainError:0.13979772, TrainErrorChange:0.13979772, Accuracy: 0.98095244
Epoch:1596, Time:1ms, TrainError:0.13976221, TrainErrorChange:0.13976221, Accuracy: 0.98095244
Epoch:1597, Time:0ms, TrainError:0.13972661, TrainErrorChange:0.13972661, Accuracy: 0.98095244
Epoch:1598, Time:1ms, TrainError:0.13969113, TrainErrorChange:0.13969113, Accuracy: 0.98095244
Epoch:1599, Time:0ms, TrainError:0.1396556, TrainErrorChange:0.1396556, Accuracy: 0.98095244
Epoch:1600, Time:1ms, TrainError:0.13962011, TrainErrorChange:0.13962011, Accuracy: 0.98095244
Epoch:1601, Time:0ms, TrainError:0.13958472, TrainErrorChange:0.13958472, Accuracy: 0.98095244
Epoch:1602, Time:1ms, TrainError:0.13954931, TrainErrorChange:0.13954931, Accuracy: 0.98095244
